,0,1,2,3,4,5,6
8891,-1410.9744868134808,-260.79571044252214,25.027796847691814,-28.164626479046824,-3.5188673159660615,-2.059370858511291,-1.4968420826885158
8892,-316.58127124009985,-130.36341797631977,9.550351185432401,-24.206346327641302,5.460028038518873,-1.0149091845565252,2.062970668830368
8893,-291.937778028452,-456.8750786068062,31.507987165951334,-10.115919144956758,-15.606041549518014,-0.12630310982779344,3.911164307658271
8894,-70.52554441861277,-104.65741018800603,-88.9842880542435,-46.200257051419825,-5.552262270038506,-1.1982032197909673,-0.804414187204917
8895,-869.8035000576339,-71.73289437251219,-75.2198479553392,-40.286608433385815,11.199618275231506,0.0974012498380267,0.22663847514644692
8896,-11.426396378223519,-89.76883609125109,2.156259860656826,-58.55613852133724,3.627403302029961,-1.706898026639253,0.5837461817533418
8897,-151.2673817920929,-120.76507276324587,-81.83181706632024,-13.6739437757135,4.162005485624359,-2.0733075078785506,-2.6957524707342597
8898,-333.76364811275556,-132.09512724626643,7.613228635961336,-51.29151275310756,6.93378842416072,-0.2710430569603957,2.6861526578241612
8899,-436.42136199745335,-115.27826025352105,-362.3238818363303,-9.345210260574476,-3.576418176625843,2.166827163467454,-1.1536276343733236
8900,-1178.9638379216522,-224.27649402569975,21.834968116906857,-19.343014294707892,-8.116477244524871,-4.27086152801976,1.6147398355325753
8901,-3007.2153621172106,-187.09999746479832,32.559422497608566,-10.028748732723344,-6.618401423321555,-3.340692830330542,-2.0668396231114587
8902,-983.7592608330199,-182.35454547189804,17.966424552715488,-16.95196549506958,8.291757455584676,-0.8813903300474213,-1.8107892041821114
8903,-790.4501326027932,-114.58204103453292,9.465058169392918,-53.40133525378244,-8.72776453823394,1.2590475331938256,3.0158371171542337
8904,-359.86083965151613,-919.028579723411,61.27742307828108,-13.624320995113514,-5.381842151286894,6.722403145283267,2.5711363017131896
8905,-3.4851500191640685,-70.09072176183425,0.9185745700020478,-57.665192467420184,-0.13351749685370673,-0.6108752039525746,-2.7639573294561877
8906,-213.4588232812774,-44.841837162520655,2.4845336389479886,-35.281774309512755,7.904749960941267,2.1189101245437816,-0.008238703383658619
8907,-358.9627312150671,-335.50193451705616,-152.51340894206692,-6.562043800175694,1.1591611651006672,0.6527560926751141,-1.342322835070701
8908,-640.6436864675503,-251.06631921847247,19.565805777951372,-24.10826923212847,-16.7520399879204,3.6599461565863742,-1.1936680845896663
8909,-29.540262605970682,-624.1475902520218,40.637216874917016,-6.601872612032015,13.811641244360423,0.8662033242238903,-1.4092201323845583
8910,-780.4659669789266,-222.08023713308017,17.64982735030775,-35.757307431389854,4.02980221781062,0.7422478867053065,4.43714119507199
8911,-2282.7656700772773,-45.38474328558301,17.166402255062096,-27.85153024338074,-9.1591599572505,1.6084216819894832,-0.8850166322690673
8912,-1368.189380184963,-329.31474915487564,28.444029433464507,-36.492294347674274,4.429575385402858,2.435580423946672,1.688177376031982
8913,-1097.4477166732227,-300.05491675717553,26.292428345361046,-17.365694288299906,-6.4018124707736055,-4.133335567319718,1.5287155918885422
8914,-5701.463567666799,-86.98830898202937,44.9512983617132,-2.8579283995992313,-8.98234702423825,0.36448877848387956,-1.6019410224879922
8915,-937.3633916644133,-428.8384475412434,33.20058236992583,-20.21227987382329,5.9552434616322305,1.4918147080343906,-1.469574136183752
8916,-329.4555671613831,-83.85918062342152,5.167930801427378,-43.6542356353566,-11.838285324338418,-0.13044802664833374,3.8067218623614494
8917,-13.241770542602119,-257.2177132402918,-245.14157100125982,-17.102446843056402,-3.515942784821578,2.4878535850546135,0.41364946425873045
8918,-2541.720977586897,-1354.2603942684668,107.50128983684723,31.26810992634296,-1.4458593087922285,-2.1514668785863993,-3.872210319626575
8919,-3724.0474007605762,-59.908707261996824,28.089742876094597,-24.56853749191638,-4.203885999435888,0.26187997037225824,3.6923213715618766
8920,-291.19940780354364,-57.878871341399716,2.8239647811312825,-47.81925706198471,12.720518963866702,-0.15194158695951235,5.1729255185445835
8921,-1139.9922860948125,-183.28151291348973,18.71652970144442,-22.430160974960092,-11.016115966780848,-2.4967800008935317,-0.29827237540060425
8922,-2721.5433460139307,-73.13993455409215,22.473008316401447,-19.985133828602294,11.456304925124115,-1.5481965746075912,-1.8674052170226676
8923,-24.507078670067404,-27.39815488478743,-2.071098273116521,-63.20326368055873,-9.752617593417758,-0.1903760259792214,-3.8662966580192215
8924,-20.663960323057236,-436.50408284163757,28.575470271827314,-6.683032159882423,4.832348497176918,1.6701141785488935,-0.7072845702304191
8925,63.729254501428684,-429.82115809872874,27.14410513770413,-12.211528310781397,1.1207482179013486,0.5889046078298544,-0.6813822580625029
8926,-307.22027123431974,-355.8388496167025,24.06851927929583,-23.03339150667427,-5.2716870273591,0.6637167471612714,3.8897051048552576
8927,-38.7682530722378,-55.32880925153964,1.7868684261081462,-38.54984666851155,-14.29321631704758,4.073337015461371,4.63061965281908
8928,482.70479594661765,-121.58280160097637,3.075052884583041,-30.413105025446228,10.019056337436266,-3.189014186239859,-0.24122821030375174
8929,461.1914603835012,-257.72406598209704,10.462325803907397,-49.62157399502908,-5.039996805457434,4.327887468778044,-1.0751974787982002
8930,-1277.411149760597,-69.12438266089717,-158.30181711562687,-18.23081654093955,9.244982481515253,1.05854046340021,-2.107325501685027
8931,-7.807430631194781,-163.29612763044437,9.235153178765957,-29.0772047808306,-7.867434974848257,-2.2078954793638634,-2.850368307328736
8932,1.3792796244777463,-94.8154981131004,3.191543578113511,-48.69340447902176,-0.48981776461047793,2.7419657651136737,-2.3101343595057053
8933,-523.2451730263673,-265.520609710828,18.338101125098653,-39.96597442691335,10.177049358715056,0.5964519251051236,0.27197460887256497
8934,-821.7979855568187,-58.95343637329493,7.668782843442006,-33.79066835784771,-5.665444284945673,-2.5738875142576396,-1.1164220890372136
8935,-552.6688212243491,-189.12690176016056,13.653508036729443,-40.383052225869875,-1.7127855741070566,2.400963821394867,-2.652033637506131
8936,-7872.695710934849,66.06890262552355,48.60816056227826,-18.341745888619556,-11.623730911311586,3.6279492469871317,-2.460723061904096
8937,-1232.552740042701,-405.32984806616963,34.48024407890189,-10.997559789673243,-10.163023627574836,1.134453267588843,0.033974842930418525
8938,-542.9595126806829,-196.5983238408494,15.43496758426358,-23.078839029447437,5.829761045520245,-7.373317315074134,-6.124198622624462
8939,-307.3858856223107,-337.4613872815638,22.000056192507234,-34.23166150524733,-4.73188370517091,1.6169728412426208,-2.4750603162804037
8940,-588.0192843281154,-302.56551191507907,22.451018415949317,-24.05890754695682,0.9716772070991252,0.7617491753033975,1.929646910143719
8941,-1301.192043725783,-409.07636366059495,-324.05292154908625,-1.453326447906043,5.912721965074596,0.6845902218828662,1.2895687398042337
8942,-282.8451140076714,-50.43218416762325,2.1620769106518423,-50.48838645911218,-0.8605443309239992,-8.972603392468557,-9.330769097326717
8943,-659.0250812222084,-4.395335801580579,3.4516445927478445,-29.34203593280784,-12.901773011832283,-2.07565061542507,-1.561516237568536
8944,-2021.7125895056074,-7.9073929760477455,12.78259270803168,-30.721491613966286,-13.61043254842176,1.2508802224344966,0.3781790416977473
8945,-22819.913870798326,430.97914868690805,131.25921945771313,43.377012242076205,-9.634238786122488,-1.3367553866508473,-4.551332996658241
8946,-910.7048606700502,-477.976947832043,21.33965968912227,-17.05007263599365,-0.24100431173648115,1.1810705475953687,5.583565948302022
8947,-306.5481791101732,-50.16589587385316,-192.48621652190448,-22.535554159447113,-15.905882483273801,5.920876221119538,-1.1011470362268734
8948,-331.2793311727244,-101.52790763983757,6.659760735847526,-39.256836557212694,-11.741852006263796,1.8960997363650687,2.1992662102848803
8949,-470.6786544368034,-362.4207907099953,26.506757247983888,-11.332282581119873,2.5140610622042288,0.05401361371046024,-1.9640311803663495
8950,-2.3139346772356975,-47.33450988827266,1.9629874412100774,-26.135042233291998,1.6805083800916556,-1.7896994871634293,-1.66147517580711
8951,-4060.425591604822,165.66775824184492,-157.45838122208713,-17.47398267437844,1.882376035143749,-0.3394868216991276,-3.417204915109203
8952,-2410.251398350776,-94.65364534276745,20.760959005195097,-32.930906802756354,-4.279631314703824,-2.204590726659016,-0.557097573456796
8953,-130.8353220873926,-133.12925835073096,-351.0059556549408,6.065630472433483,2.792652198171189,-1.489063778991314,1.8378345415011597
8954,-275.3459419642166,-104.72029479232378,7.027064813172304,-31.499161260595898,10.635551625865446,-2.3251806508852435,4.461347378682934
8955,-429.79384968728584,-97.83328985538266,-154.1642409545882,-19.348423995012233,-16.78564371321404,5.056004973829569,0.8835819325127429
8956,-1242.4170917089343,-232.32708682890666,22.735301538978963,-20.305700560145414,-14.541313943091676,0.9516796042143613,-2.446399416732173
8957,-399.93930659697173,-234.04490461805685,-353.5493703175628,8.352125529671369,-2.690036640056607,-0.48127281803265287,0.5439753311698066
8958,-794.7717645670128,-1057.3653317382639,75.98360639692703,23.240082709053368,6.643444813533444,1.4494017481406112,0.029418984459947506
8959,-700.8528775551162,-76.1572998718743,-97.53157345729994,-19.73219016947307,-1.791838105477416,-3.7505897450088246,-1.2126286588757973
8960,-4596.407281405141,59.19339339755007,25.921106319634625,-29.64624512442955,6.330268075723415,-0.8788119235365816,-3.0805379241008146
8961,-1006.2320066355234,-63.488510077886026,8.818122614856051,-38.583765923773775,-4.347797203559824,-1.4910291184525593,4.8443796894366695
8962,154.05018053808374,-404.0401869936713,24.933592448737578,-11.394860574095922,5.359302145750588,-0.2765397083840679,-2.0409894714574923
8963,-1242.9366031347024,-24.96304551480761,-338.8982556305348,-0.9230772671403074,6.037547315045935,-1.33695662127836,1.2906413522359947
8964,-362.52859989294467,-170.3554553064555,12.283688977546843,-26.648973075147783,-9.972262320252883,-1.6813200519055267,-0.19386333706357117
8965,-379.3254795236122,-32.87745138010224,-592.5777334711636,-1.5637600186068352,-7.318412504879514,-1.1577888762866166,0.0697864400377151
8966,-17.741018270363735,-310.89895290368383,20.12364242400817,-11.859238490454663,-5.538737533539611,0.15314742582551247,-0.3732782189911519
8967,-6111.345517840502,244.7097218761518,23.84553393846364,-35.37822825220267,-3.2568804176307884,-3.060283947484152,3.101087793278318
8968,-4529.217709589997,-193.80520600877222,43.52212382372173,-6.951439816925548,-3.4123912396465843,-1.0128306325954277,3.4209138436162627
8969,-733.0853172752172,-110.35203379484042,11.473048621301457,-19.487974318216267,3.834147938481757,-2.8204598974518005,-1.8292381392581687
8970,-3852.0701337602754,-35.47885211865923,26.464658620925846,-35.97129534381537,0.8259467140482828,1.1030163043834589,2.0810274300615075
8971,-1131.0410991314418,-35.999384838062745,8.757838894285982,-28.51077731729871,-19.008192677567695,-0.38361341640175867,-1.438851919325759
8972,-1176.237891995834,-38.957903244523635,9.04818879384523,-30.431013254437097,-5.223602586827558,0.005485494798694236,-1.6811215739163858
8973,-34.97372939994791,-165.56568901636405,8.807900761649762,-38.76697214078252,-11.731913756015409,-1.70345664162068,-3.709114478407759
8974,-340.55827272213116,-256.30537800117435,17.83091785502976,-24.423020055126653,-13.12494304597555,0.69946248759587,1.2908940878458899
8975,-28.16848109773591,-594.6641083010949,38.16374382538996,-14.399558160394232,-1.4805657637649883,-3.621979242554923,-0.06839642482393016
8976,61.762469456882684,-534.828439939379,33.804723175259134,-13.228156010441776,1.460687841110122,0.5795635187055038,1.8782709850385866
8977,-2828.029678052904,110.28391388012741,10.565313695102184,-31.89517881299463,-7.491039794091979,-5.265238239833021,-2.850917106908019
8978,-13.532322886107327,-199.8642368218143,11.861976889970839,-26.03198280574012,-8.048463576992821,-0.4733270082527406,-0.6639132145689381
8979,-26.70078182132844,-563.1549500089103,35.52346112939172,-22.054168964229365,-1.0711107264091577,-0.3139589490253864,4.96335360791472
8980,-89.6408119959398,-199.7773929156344,11.623762663630748,-35.11206780113644,-3.714186357680944,-3.1717836679663445,0.4279718730460189
8981,-2770.677272391,9.509626235790634,17.92942276817767,-14.858522839486593,7.797455910454984,-3.6973820326919227,-0.033619054981012475
8982,-5.743348417283199,-13.559898825867363,-0.7530276888205722,-33.20129530394207,4.632500500751556,-2.105162633959928,-1.9779450151749935
8983,-647.9856354165986,-1996.1051748237637,134.55464468157098,15.9594140102581,14.912200286854443,2.6253988977104696,-0.6053715045983044
8984,93.85164872832573,-171.43684518370603,7.222496452400885,-52.240890053569466,-6.898608180606588,-1.1114081655030559,-3.5634167509873285
8985,-2083.019032947079,-17.044694327070456,-180.57822375400193,-46.31594228231308,11.99422032205595,0.9262163218338437,1.44148805915511
8986,-11.24807228999585,-215.53371213564816,13.411086423296508,-18.407478232226786,4.518213132363199,-0.3601619974699246,-0.6539001047242811
8987,-603.2495945052607,-65.90767691594327,-358.39969435156434,-8.688491999234294,1.574908072221485,-0.028140765463218823,-1.9631155761353598
8988,-51.884773517963104,-375.928784986432,23.630683964534878,-22.775614341486232,0.491761068869696,-3.6618007277192075,6.445757872258996
8989,9.296737202580891,-203.4507285611563,11.20788172148462,-34.89602891485082,-3.470495730014797,1.2631919064547568,2.020872956334328
8990,-293.2973165945971,-18.233304289763403,1.2066337925171944,-38.13002086706907,-18.405331657722694,-6.272204483351718,-6.65270570270531
8991,-156.24098299491735,-253.98459899294386,16.49737974419523,-23.598561273695513,-7.125757230309903,-4.548346639241188,-1.4876353788671484
8992,-1115.9138761599913,-32.606657160438516,7.052975683535179,-44.55022612868303,10.403199284255633,-0.13655747446337038,0.4092187242542491
8993,-144.42104283444715,-468.6781118010958,-257.0358065775738,6.036101949607609,8.882936349911885,-1.163627729199559,5.103914177305346
8994,-903.901318701329,26.25366236386791,1.7580569986100332,-46.440408508114565,-3.736932841052598,-1.9423784453562838,-4.858984872439447
8995,491.0983329530778,-138.25464831105688,-223.31558537700596,-6.284861620693291,7.417335214856129,-0.656325480320984,0.5109842323992271
8996,-6.650984590310945,-139.09400111022038,7.950833596195263,-24.959931181481494,6.41432007191463,-0.8163949641665211,1.0810105144101212
8997,-69.95985128575158,-58.747671791152264,2.3391574869674523,-36.808966693612255,-6.919683953286672,-0.8872330554321269,-2.40997485679161
8998,-3967.0391144104997,95.46877708449102,18.12307079796436,-45.52214063655606,-8.74585774585482,1.6756792335009785,-0.9635659727366948
8999,-313.05636960325296,-161.07809519059302,10.763521648057786,-33.540198815024375,2.0434516390627335,-0.42863354665706727,3.3655126284085597
9000,-268.19404792887923,-164.61990701078523,10.183541800351605,-40.575971946578626,-14.488787271492455,1.464092379856152,-1.2520438363369346
9001,-260.77067901596615,-35.13153362567366,-173.54486411347,-45.73333209733791,1.1398880471469013,4.991862709736935,-2.193612203554771
